x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Yaw_recovered_future_v9_phase5,Yaw_recovery_source_phase5,Yaw_attacked_error_vs_clean_phase5,Yaw_recovered_error_vs_clean_phase5
4.600659,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58619689941406,172.58619689941406,172.58560104370116,0.0005958557129019,0.0005958557129019,0.003797,0,0.0,0.0012517166137698,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58619689941406,attacked_measurement,0.0,0.0
4.700619,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.5892333984375,172.5892333984375,172.5909034729004,-0.0016700744629076,0.0016700744629076,0.003797,0,0.0,0.0013327026367193,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5892333984375,attacked_measurement,0.0,0.0
4.800579,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.591552734375,172.591552734375,172.59282836914065,-0.0012756347656477,0.0012756347656477,0.003797,0,0.0,0.0012991333007846,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.591552734375,attacked_measurement,0.0,0.0
4.900539,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.59059143066406,172.59059143066406,172.59006271362307,0.0005287170409928,0.0005287170409928,0.003797,0,0.0,0.0011858367919955,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59059143066406,attacked_measurement,0.0,0.0
5.000499,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58865356445312,172.58865356445312,172.58758773803712,0.0010658264160099,0.0010658264160099,0.003797,0,0.0,0.0011917114257855,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58865356445312,attacked_measurement,0.0,0.0
5.100459,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58802795410156,172.58802795410156,172.5876838684082,0.0003440856933707,0.0003440856933707,0.003797,0,0.0,0.0011539459228558,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58802795410156,attacked_measurement,0.0,0.0
5.200419,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.5911407470703,172.5911407470703,172.59285278320314,-0.0017120361328295,0.0017120361328295,0.003797,0,0.0,0.001158142089848,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5911407470703,attacked_measurement,0.0,0.0
5.300379,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.59523010253906,172.59523010253906,172.59747924804688,-0.0022491455078181,0.0022491455078181,0.003797,0,0.0,0.0012559127807662,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59523010253906,attacked_measurement,0.0,0.0
5.400339,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.59597778320312,172.59597778320312,172.59638900756835,-0.000411224365223,0.000411224365223,0.003797,0,0.0,0.0011883544921914,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59597778320312,attacked_measurement,0.0,0.0
5.500299,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.5925750732422,172.5925750732422,172.5907035827637,0.0018714904784928,0.0018714904784928,0.003797,0,0.0,0.0012168884277372,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5925750732422,attacked_measurement,0.0,0.0
5.600259,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58897399902344,172.58897399902344,172.58699340820314,0.0019805908202954,0.0019805908202954,0.003797,0,0.0,0.001271858215334,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58897399902344,attacked_measurement,0.0,0.0
5.700219,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.5889892578125,172.5889892578125,172.5889976501465,-8.392333995743684e-06,8.392333995743684e-06,0.003797,0,0.0,0.0011602401733412,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5889892578125,attacked_measurement,0.0,0.0
5.800179,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.5923614501953,172.5923614501953,172.59421615600587,-0.0018547058105582,0.0018547058105582,0.003797,0,0.0,0.0012084960937514,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5923614501953,attacked_measurement,0.0,0.0
5.900139,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.59471130371094,172.59471130371094,172.59600372314455,-0.0012924194336108,0.0012924194336108,0.003797,0,0.0,0.0012265396118181,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59471130371094,attacked_measurement,0.0,0.0
6.000099,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.59275817871094,172.59275817871094,172.59168395996096,0.0010742187499772,0.0010742187499772,0.003797,0,0.0,0.0011816406250005,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59275817871094,attacked_measurement,0.0,0.0
6.100059,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.588134765625,172.588134765625,172.58559188842776,0.0025428771972428,0.0025428771972428,0.003797,0,0.0,0.0013037490844737,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.588134765625,attacked_measurement,0.0,0.0
6.200019,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58555603027344,172.58555603027344,172.5841377258301,0.001418304443348,0.001418304443348,0.003797,0,0.0,0.0012915802001955,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58555603027344,attacked_measurement,0.0,0.0
6.299979,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58753967285156,172.58753967285156,172.58863067626953,-0.0010910034179687,0.0010910034179687,0.003797,0,0.0,0.0012928390502921,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58753967285156,attacked_measurement,0.0,0.0
6.400772,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.59120178222656,172.59120178222656,172.5932159423828,-0.00201416015625,0.00201416015625,0.003797,0,0.0,0.0013515853881827,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59120178222656,attacked_measurement,0.0,0.0
6.500732,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.59317016601562,172.59317016601562,172.59425277709963,-0.0010826110840014,0.0010826110840014,0.003797,0,0.0,0.0013041687011721,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59317016601562,attacked_measurement,0.0,0.0
6.600692,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58993530273438,172.58993530273438,172.5881561279297,0.0017791748046818,0.0017791748046818,0.003797,0,0.0,0.0013633346557611,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58993530273438,attacked_measurement,0.0,0.0
6.700652,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.5860137939453,172.5860137939453,172.58385696411136,0.0021568298339502,0.0021568298339502,0.003797,0,0.0,0.0013876724243132,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5860137939453,attacked_measurement,0.0,0.0
6.800612,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58506774902344,172.58506774902344,172.5845474243164,0.0005203247070255,0.0005203247070255,0.003797,0,0.0,0.0013499069213821,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58506774902344,attacked_measurement,0.0,0.0
6.900572,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.5885009765625,172.5885009765625,172.59038925170898,-0.0018882751464843,0.0018882751464843,0.003797,0,0.0,0.0014178848266567,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5885009765625,attacked_measurement,0.0,0.0
7.000532,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.5924072265625,172.5924072265625,172.5945556640625,-0.0021484375000113,0.0021484375000113,0.003797,0,0.0,0.0014720153808568,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5924072265625,attacked_measurement,0.0,0.0
7.100492,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.59339904785156,172.59339904785156,172.59394454956055,-0.0005455017089843,0.0005455017089843,0.003797,0,0.0,0.0014820861816374,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59339904785156,attacked_measurement,0.0,0.0
7.200452,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.59010314941406,172.59010314941406,172.58829040527343,0.0018127441406363,0.0018127441406363,0.003797,0,0.0,0.0014871215820278,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59010314941406,attacked_measurement,0.0,0.0
7.300412,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58547973632812,172.58547973632812,172.58293685913088,0.0025428771972428,0.0025428771972428,0.003797,0,0.0,0.001501808166499,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58547973632812,attacked_measurement,0.0,0.0
7.400372,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.5850830078125,172.5850830078125,172.58486480712892,0.0002182006835766,0.0002182006835766,0.003797,0,0.0,0.0014921569824167,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5850830078125,attacked_measurement,0.0,0.0
7.500332,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58865356445312,172.58865356445312,172.59061737060546,-0.0019638061523323,0.0019638061523323,0.003797,0,0.0,0.0014967727661087,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58865356445312,attacked_measurement,0.0,0.0
7.600292,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.5921630859375,172.5921630859375,172.5940933227539,-0.0019302368164062,0.0019302368164062,0.003797,0,0.0,0.0014942550659142,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5921630859375,attacked_measurement,0.0,0.0
7.700252,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.59140014648438,172.59140014648438,172.59098052978516,0.0004196166992187,0.0004196166992187,0.003797,0,0.0,0.0015148162841754,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59140014648438,attacked_measurement,0.0,0.0
7.800212,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58790588378906,172.58790588378906,172.58598403930665,0.0019218444824105,0.0019218444824105,0.003797,0,0.0,0.001518173217768,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58790588378906,attacked_measurement,0.0,0.0
7.900172,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.5867156982422,172.5867156982422,172.58606109619143,0.0006546020507585,0.0006546020507585,0.003797,0,0.0,0.0014862823486254,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5867156982422,attacked_measurement,0.0,0.0
8.000132,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58908081054688,172.58908081054688,172.59038162231445,-0.0013008117675781,0.0013008117675781,0.003797,0,0.0,0.0014976119995054,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58908081054688,attacked_measurement,0.0,0.0
8.100092,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.59141540527344,172.59141540527344,172.59269943237305,-0.001284027099615,0.001284027099615,0.003797,0,0.0,0.001434669494624,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59141540527344,attacked_measurement,0.0,0.0
8.200052,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.59014892578125,172.59014892578125,172.58945236206057,0.0006965637206803,0.0006965637206803,0.003797,0,0.0,0.0013985824584906,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59014892578125,attacked_measurement,0.0,0.0
8.300012,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58668518066406,172.58668518066406,172.58478012084962,0.0019050598144474,0.0019050598144474,0.003797,0,0.0,0.0014392852783146,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58668518066406,attacked_measurement,0.0,0.0
8.399972,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58578491210938,172.58578491210938,172.5852897644043,0.0004951477050667,0.0004951477050667,0.003797,0,0.0,0.0013633346557554,0,0,0,W20_N5_mean1.25x,20,5,1.25,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58578491210938,attacked_measurement,0.0,0.0
